Ticker,Date,Observado,Tendencia,Estacionalidad,Residual,Sector,Period
JNJ,2019-12-17,125.9690399169922,,3.2878204123793733,,Farmaceutica,Pre Pandemic
JNJ,2019-12-18,125.64439392089844,,3.850182205374862,,Farmaceutica,Pre Pandemic
JNJ,2019-12-19,127.53970336914062,,3.653851003534127,,Farmaceutica,Pre Pandemic
JNJ,2019-12-20,128.16268920898438,,3.5416026690414224,,Farmaceutica,Pre Pandemic
JNJ,2019-12-23,128.4961395263672,,2.4712687649318337,,Farmaceutica,Pre Pandemic
JNJ,2019-12-24,128.0486297607422,,1.0901644550137048,,Farmaceutica,Pre Pandemic
JNJ,2019-12-26,127.96088409423828,,3.0425107551127137,,Farmaceutica,Pre Pandemic
JNJ,2019-12-27,127.89069366455078,,4.34535913207918,,Farmaceutica,Pre Pandemic
JNJ,2019-12-30,127.49581146240234,,2.353459751460603,,Farmaceutica,Pre Pandemic
JNJ,2019-12-31,127.99600982666016,,2.6541759530338123,,Farmaceutica,Pre Pandemic
JNJ,2020-01-02,128.083740234375,,1.7729155854182166,,Farmaceutica,Pre Pandemic
JNJ,2020-01-03,126.60079956054688,,1.6336308505616428,,Farmaceutica,Pre Pandemic
JNJ,2020-01-06,126.4428482055664,,2.27949801799525,,Farmaceutica,Pre Pandemic
JNJ,2020-01-07,127.21503448486328,,-0.7516483058489329,,Farmaceutica,Pre Pandemic
JNJ,2020-01-08,127.1974868774414,,0.8743090682012549,,Farmaceutica,Pre Pandemic
JNJ,2020-01-09,127.57478332519533,,0.6026945963476449,,Farmaceutica,Pre Pandemic
JNJ,2020-01-10,127.2852554321289,,-0.37310132717280614,,Farmaceutica,Pre Pandemic
JNJ,2020-01-13,127.84680938720705,,0.21468984396642393,,Farmaceutica,Pre Pandemic
JNJ,2020-01-14,128.5663299560547,,0.8952381068891369,,Farmaceutica,Pre Pandemic
JNJ,2020-01-15,128.9962921142578,,0.6349007580556629,,Farmaceutica,Pre Pandemic
JNJ,2020-01-16,130.0404815673828,,0.5572517486646105,,Farmaceutica,Pre Pandemic
JNJ,2020-01-17,130.8916015625,,1.119877581418278,,Farmaceutica,Pre Pandemic
JNJ,2020-01-21,130.97933959960938,,2.1524880801340185,,Farmaceutica,Pre Pandemic
JNJ,2020-01-22,130.08436584472656,,4.834565984404149,,Farmaceutica,Pre Pandemic
JNJ,2020-01-23,130.33004760742188,,3.838688909208825,,Farmaceutica,Pre Pandemic
JNJ,2020-01-24,130.14578247070312,,5.065928732223595,,Farmaceutica,Pre Pandemic
JNJ,2020-01-27,130.5230712890625,,4.674871302322087,,Farmaceutica,Pre Pandemic
JNJ,2020-01-28,131.1811981201172,,5.1944091993014165,,Farmaceutica,Pre Pandemic
JNJ,2020-01-29,132.09373474121094,,4.853631360581401,,Farmaceutica,Pre Pandemic
JNJ,2020-01-30,131.9358367919922,,4.56434499533364,,Farmaceutica,Pre Pandemic
JNJ,2020-01-31,130.6283721923828,,5.514296167208611,,Farmaceutica,Pre Pandemic
JNJ,2020-02-03,131.76905822753906,,3.5468057070871435,,Farmaceutica,Pre Pandemic
JNJ,2020-02-04,133.0238800048828,,3.203712169456052,,Farmaceutica,Pre Pandemic
JNJ,2020-02-05,135.1210174560547,,1.9822356537775632,,Farmaceutica,Pre Pandemic
JNJ,2020-02-06,134.71739196777344,,3.3049541512759486,,Farmaceutica,Pre Pandemic
JNJ,2020-02-07,133.2783203125,,4.141086629336739,,Farmaceutica,Pre Pandemic
JNJ,2020-02-10,133.25198364257812,,4.469343691020695,,Farmaceutica,Pre Pandemic
JNJ,2020-02-11,133.36605834960938,,5.999214359196797,,Farmaceutica,Pre Pandemic
JNJ,2020-02-12,132.57635498046875,,5.948201760871681,,Farmaceutica,Pre Pandemic
JNJ,2020-02-13,131.69888305664062,,6.550934212846213,,Farmaceutica,Pre Pandemic
JNJ,2020-02-14,131.7340087890625,,5.999835036569975,,Farmaceutica,Pre Pandemic
JNJ,2020-02-18,130.86529541015625,,5.875228629717979,,Farmaceutica,Pre Pandemic
JNJ,2020-02-19,130.6897735595703,,5.767721389109054,,Farmaceutica,Pre Pandemic
JNJ,2020-02-20,130.18966674804688,,5.713279242076224,,Farmaceutica,Pre Pandemic
JNJ,2020-02-21,131.55848693847656,123.97017412577591,7.374081147878071,0.21423166482257905,Farmaceutica,Pre Pandemic
JNJ,2020-02-24,128.84747314453125,124.02232994184105,5.46737820222109,-0.6422349995308902,Farmaceutica,Pre Pandemic
JNJ,2020-02-25,127.73478698730467,124.06788208843913,4.984791124701415,-1.317886225835876,Farmaceutica,Pre Pandemic
JNJ,2020-02-26,126.87826538085938,124.11312002939725,4.219098118577838,-1.4539527671157142,Farmaceutica,Pre Pandemic
JNJ,2020-02-27,122.85150909423828,124.15683140166823,2.4077554141184248,-3.7130777215483715,Farmaceutica,Pre Pandemic
JNJ,2020-02-28,118.75408935546876,124.19844109522157,0.32068148967494475,-5.765033229427749,Farmaceutica,Pre Pandemic
JNJ,2020-03-02,123.64627075195312,124.23525852569165,2.7175964238071355,-3.306584197545659,Farmaceutica,Pandemic
JNJ,2020-03-03,119.73429870605467,124.26541936168935,1.338918292703623,-5.870038948338303,Farmaceutica,Pandemic
JNJ,2020-03-04,126.70167541503906,124.29051358993742,5.240026477936132,-2.828864652834488,Farmaceutica,Pandemic
JNJ,2020-03-05,125.40352630615234,124.3159936774267,5.2580113332744585,-4.1704787045488185,Farmaceutica,Pandemic
JNJ,2020-03-06,125.42118072509766,124.33928833007815,5.951924874049295,-4.870032479029787,Farmaceutica,Pandemic
JNJ,2020-03-09,120.48492431640624,124.36412326342442,2.38273310075226,-6.261932047770442,Farmaceutica,Pandemic
JNJ,2020-03-10,125.07685089111328,124.38661699686966,5.248941446348367,-4.558707552104748,Farmaceutica,Pandemic
JNJ,2020-03-11,116.3874969482422,124.40937959853918,1.2432813657652473,-9.26516401606222,Farmaceutica,Pandemic
JNJ,2020-03-12,110.7447280883789,124.42965062807684,-1.9896293862046137,-11.695293153493322,Farmaceutica,Pandemic
JNJ,2020-03-13,118.5863037109375,124.45704632066702,0.8552160903378179,-6.725958700067336,Farmaceutica,Pandemic
JNJ,2020-03-16,112.26358795166016,124.48384712950826,-2.895959902445002,-9.324299275403105,Farmaceutica,Pandemic
JNJ,2020-03-17,120.61734008789062,124.50997527658124,0.7971518934768425,-4.689787082167461,Farmaceutica,Pandemic
JNJ,2020-03-18,119.177978515625,124.54490329272129,-0.1478841193555896,-5.219040657740697,Farmaceutica,Pandemic
JNJ,2020-03-19,112.19296264648438,124.57936984545566,-3.360190499954088,-9.026216699017196,Farmaceutica,Pandemic
JNJ,2020-03-20,105.87023162841795,124.62354880555037,-6.825274680394097,-11.92804249673832,Farmaceutica,Pandemic
JNJ,2020-03-23,98.14344024658205,124.67136573268945,-10.473604501418942,-16.054320984688466,Farmaceutica,Pandemic
JNJ,2020-03-24,105.2432632446289,124.71549584375668,-6.444126099085212,-13.028106500042567,Farmaceutica,Pandemic
JNJ,2020-03-25,105.43753051757812,124.75635442864406,-6.3583937148346426,-12.960430196231291,Farmaceutica,Pandemic
JNJ,2020-03-26,111.76907348632812,124.79135242618926,-4.504651705841583,-8.517627234019555,Farmaceutica,Pandemic
JNJ,2020-03-27,108.75785064697266,124.82910657908819,-6.268198688698243,-9.80305724341729,Farmaceutica,Pandemic
JNJ,2020-03-30,117.45598602294922,124.86359564376205,-3.7397688369049806,-3.667840783907854,Farmaceutica,Pandemic
JNJ,2020-03-31,115.79584503173828,124.90831265384205,-5.1352831396159235,-3.977184482487841,Farmaceutica,Pandemic
JNJ,2020-04-01,113.74713134765624,124.95783405042675,-6.757788871067939,-4.452913831702579,Farmaceutica,Pandemic
JNJ,2020-04-02,117.57965087890624,125.01744414029058,-5.367623171069953,-2.07017009031439,Farmaceutica,Pandemic
JNJ,2020-04-03,118.48036193847656,125.07534181777744,-4.699220810179918,-1.8957590691209614,Farmaceutica,Pandemic
JNJ,2020-04-06,123.41668701171876,125.1365505270762,-2.3945211345023356,0.6746576191449041,Farmaceutica,Pandemic
JNJ,2020-04-07,121.40328216552734,125.2005845788407,-3.688009937477519,-0.10929247583584178,Farmaceutica,Pandemic
JNJ,2020-04-08,126.50737762451172,125.2658989475198,-1.633666648585583,2.875145325577501,Farmaceutica,Pandemic
JNJ,2020-04-09,124.71475219726562,125.33772990605603,-2.266334231894385,1.643356523103984,Farmaceutica,Pandemic
JNJ,2020-04-13,123.4255142211914,125.4182348381983,-3.252921463674136,1.2602008466672405,Farmaceutica,Pandemic
JNJ,2020-04-14,128.95346069335938,125.50155010484671,-0.1250650601665429,3.5769756486792037,Farmaceutica,Pandemic
JNJ,2020-04-15,130.39285278320312,125.58046473672945,0.300955679663174,4.511432366810498,Farmaceutica,Pandemic
JNJ,2020-04-16,132.16781616210938,125.66074760123475,0.5795076435738393,5.92756091730079,Farmaceutica,Pandemic
JNJ,2020-04-17,134.24301147460938,125.74563406330266,1.3894974787120502,7.107879932594665,Farmaceutica,Pandemic
JNJ,2020-04-20,133.93392944335938,125.82642732385088,1.7261526121031052,6.381349507405391,Farmaceutica,Pandemic
JNJ,2020-04-21,132.17660522460938,125.90863317202216,-0.37804736958633517,6.646019422173547,Farmaceutica,Pandemic
JNJ,2020-04-22,135.09959411621094,125.99359220739913,0.5346241872783521,8.571377721533453,Farmaceutica,Pandemic
JNJ,2020-04-23,137.3248748779297,126.07532344452322,0.9941471034712406,10.255404329935226,Farmaceutica,Pandemic
JNJ,2020-04-24,136.75091552734375,126.15461358893405,0.7942210354396251,9.80208090297007,Farmaceutica,Pandemic
JNJ,2020-04-27,136.24755859375,126.2428755041671,0.6213959249910614,9.383287164591836,Farmaceutica,Pandemic
JNJ,2020-04-28,133.6866912841797,126.32882780310226,-0.07465056456776314,7.432514045645194,Farmaceutica,Pandemic
JNJ,2020-04-29,132.6711883544922,126.42223109415133,5.865136173997767,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-04-30,132.49453735351562,126.51116324646831,5.599553020704219,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-05-01,130.94915771484375,126.59763722876978,3.967699399730874,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-05-04,130.93153381347656,126.6888659960603,3.8588467310731698,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-05-05,132.01771545410156,126.7825644924216,4.851329875336871,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-05-06,130.7637481689453,126.89486351535743,3.485063567244792,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-05-07,130.3310089111328,127.00007863501979,2.9471091897699306,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-05-08,131.31121826171875,127.10651140604934,3.8208857693263223,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-05-11,131.6732940673828,127.1959447573309,4.093528223708814,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-05-12,129.93365478515625,127.28825100415374,2.261582694659422,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-05-13,129.92481994628906,127.37474812546822,2.166250734477755,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-05-14,130.37521362304688,127.46000938938089,2.531383147322897,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-05-15,132.8477783203125,127.55733885046553,4.906618383503881,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-05-18,132.9184112548828,127.6583076163514,4.876282552188327,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-05-19,131.59384155273438,127.75604419446971,3.453976271921574,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-05-20,130.41050720214844,127.85940633277369,2.167279783031658,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-05-21,129.55398559570312,127.96515241649051,1.205012092869522,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-05-22,128.37132263183594,128.068759970469,-0.08125842497614305,0.3838210863430918,Farmaceutica,Pandemic
JNJ,2020-05-26,128.54025268554688,128.17274439563488,-0.01631279643109612,0.3838210863430918,Farmaceutica,Pandemic
JNJ,2020-05-27,128.83370971679688,128.27271358542242,0.17717504503136022,0.3838210863430918,Farmaceutica,Pandemic
JNJ,2020-05-28,130.68321228027344,128.37480817820924,1.9245830157211101,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-05-29,132.26597595214844,128.4779835949205,3.4041712708848575,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-06-01,130.87884521484375,128.57735183924842,1.9176722892522362,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-06-02,131.8213348388672,128.670264089924,2.767249662600106,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-06-03,132.17703247070312,128.7557555107221,3.0374558736379225,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-06-04,130.4698028564453,128.8483558968322,1.2376258732700178,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-06-05,130.9766082763672,128.94054306239298,1.6522441276311197,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-06-08,130.50540161132812,129.02500629163768,1.0965742333473527,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-06-09,129.78514099121094,129.11129601883562,0.2900238860322288,0.3838210863430918,Farmaceutica,Pandemic
JNJ,2020-06-10,131.4212646484375,129.19507341776807,1.8423701443263367,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-06-11,125.25920104980467,129.27260988836417,-4.397229924902591,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-06-12,126.39730834960938,129.338642569764,-3.325155306497722,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-06-15,125.59709930419922,129.41198918590806,-4.198710968051929,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-06-16,128.45138549804688,129.48901958726856,-1.4214551755647749,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-06-17,128.0601043701172,129.56813239528708,-1.891849111512984,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-06-18,127.5177001953125,129.65595738659164,-2.5220782776222297,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-06-19,127.89118194580078,129.74435435255913,-2.236993493101439,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-06-22,127.49993133544922,129.83203212790292,-2.7159218787967934,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-06-23,127.02869415283205,129.92029107498797,-3.2754180084990185,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-06-24,124.32555389404295,130.00611160487344,-6.0643787971735765,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-06-25,124.1921615600586,130.09237518310545,-6.284034709389944,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-06-26,122.53831481933594,130.17199627601937,-8.017502543026525,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-06-29,123.63199615478516,130.25174267912564,-7.003567610683577,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-06-30,125.0457763671875,130.33578351164516,-5.673828230800753,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-07-01,124.82349395751952,130.42570687908017,-5.986034007903742,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-07-02,125.3480987548828,130.51988851468857,-5.555610846148868,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-07-06,127.1353759765625,130.6087995555303,-3.857244665310903,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-07-07,127.01979064941406,130.70652181546984,-4.070552252398871,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-07-08,127.39321899414062,130.8019407507492,-3.792542842951663,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-07-09,126.69966888427734,130.8892376625375,-4.573389864603259,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-07-10,126.5929718017578,130.97250709011135,-4.763356374696643,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-07-13,129.1182403564453,131.07222166714607,-2.3378023970438466,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-07-14,131.5279083251953,131.17266304329652,-0.02857580444430302,0.3838210863430918,Farmaceutica,Pandemic
JNJ,2020-07-15,131.83023071289062,131.27018777507627,0.17622185147126695,0.3838210863430918,Farmaceutica,Pandemic
JNJ,2020-07-16,132.7105255126953,131.36658803861437,0.9601163877378538,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-07-17,132.79945373535156,131.46712788621042,0.9485047627980505,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-07-20,133.0217742919922,131.56136462067906,1.076588584970038,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-07-21,133.14622497558594,131.65458886133484,1.107815027908002,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-07-22,133.38632202148438,131.74258924510383,1.2599116900374538,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-07-23,133.03065490722656,131.82280131300837,0.8240325078751012,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-07-24,131.7057647705078,131.90609145491095,-0.584147770746229,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-07-27,130.8699188232422,131.99598384491387,-1.50988610801477,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-07-28,130.55874633789062,132.08931023584654,-1.9143849842990066,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-07-29,130.30084228515625,132.19160020384072,-2.2745790050275634,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-07-30,130.56761169433594,132.2928743754348,-2.1090837674419465,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-07-31,129.60731506347656,132.38952277196597,-3.166028794832501,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-08-03,131.0211181640625,132.4832677135729,-1.8459706358534917,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-08-04,130.90548706054688,132.57596922573978,-2.054303251536,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-08-05,131.95472717285156,132.66783911300033,-1.0969330264918555,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-08-06,131.1989288330078,132.75691825135112,-1.941810504686403,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-08-07,132.13258361816406,132.85225374404698,-1.1034912122260054,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-08-10,131.62571716308594,132.93443442566752,-1.6925383489246728,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-08-11,130.68321228027344,133.02303995628878,-2.7236487623584384,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-08-12,133.07510375976562,133.1180303077175,-0.4267476342949708,0.3838210863430918,Farmaceutica,Pandemic
JNJ,2020-08-13,131.5990753173828,133.20860748291017,-1.9933532518704469,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-08-14,131.81248474121094,133.29965559031865,-1.8709919354508047,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-08-17,132.47935485839844,133.38870067857715,-1.293166906521806,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-08-18,133.45748901367188,133.48199958278707,-0.40833165545828526,0.3838210863430918,Farmaceutica,Pandemic
JNJ,2020-08-19,133.72421264648438,133.57186860385005,-0.23147704370876615,0.3838210863430918,Farmaceutica,Pandemic
JNJ,2020-08-20,134.6400604248047,133.65865365642392,0.5975856820376733,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-08-21,135.83154296875,133.75043707024562,1.697284812161284,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-08-24,136.18963623046875,133.84317890324004,1.9626362408856137,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-08-25,136.10903930664062,133.9368240983519,1.7883941219456274,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-08-26,136.32386779785156,134.02528138879228,1.914765322716191,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-08-27,136.9325408935547,134.11238668781436,2.436333119397231,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-08-28,137.52328491210938,134.19998056072075,2.9394832650455367,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-08-31,137.3174591064453,134.287012554848,2.64662546525423,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-09-01,135.625732421875,134.37689581047997,0.8650155250519431,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-09-02,137.693359375,134.46322389367506,2.846314394981844,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-09-03,133.8623504638672,134.5461613276233,-1.0676319500992137,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-09-04,133.00303649902344,134.6283523977619,-2.0091369850815415,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-09-08,131.81256103515625,134.71065807603807,-3.2819181272249143,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-09-09,133.9966278076172,134.77940753257434,-1.1666008113002435,0.38382108634309176,Farmaceutica,Pandemic
JNJ,2020-09-10,131.49929809570312,134.85072167801528,-3.735244668655243,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-09-11,132.27801513671875,134.91644308011823,-3.0222490297425697,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-09-14,132.7882537841797,134.98028263457834,-2.575849936741749,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-09-15,133.27159118652344,135.0403833676691,-2.1526132674887624,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-09-16,132.83297729492188,135.09808470843592,-2.6489284998571367,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-09-17,131.73202514648438,135.161527053624,-3.81332299348273,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-09-18,133.5312042236328,135.22888714516006,-2.081504007870338,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-09-21,129.87916564941406,135.29202857866684,-5.796684015595874,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-09-22,129.08251953125,135.35482466188205,-6.6561262169751405,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-09-23,129.2883758544922,135.41518011223786,-6.510625344088767,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-09-24,129.49424743652344,135.47944845957306,-6.369022109392718,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-09-25,130.3804168701172,135.54612479013946,-5.549529006365363,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-09-28,131.67831420898438,135.60258458803787,-4.308091465396588,0.383821086343092,Farmaceutica,Pandemic
JNJ,2020-09-29,131.63357543945312,135.66374304784497,-4.413988694734941,0.383821086343092,Farmaceutica,Pandemic
